index,value
2535,997
2536,997
2537,997
2538,997
2539,997
2540,997
2541,997
2542,997
2543,997
2544,997
2545,997
2546,997
2547,997
2548,997
2549,997
2550,997
2551,997
2552,997
2553,997
2554,997
2555,997
2556,997
2557,997
2558,997
2559,997
2560,997
2561,997
2562,997
2563,997
2564,997
2565,997
2566,997
2567,997
2568,997
2569,997
2570,997
2571,997
2572,997
2573,997
2574,997
2575,997
2576,997
2577,997
2578,997
2579,997
2580,997
2581,997
2582,997
2583,997
2584,997
2585,997
2586,997
2587,997
2588,997
2589,997
2590,997
2591,997
2592,997
2593,997
2594,997
2595,997
2596,997
2597,997
2598,997
2599,997
2600,997
2601,997
2602,997
2603,997
2604,997
2605,997
2606,997
2607,996
2608,996
2609,996
2610,996
2611,996
2612,996
2613,996
2614,996
2615,996
2616,996
2617,996
2618,996
2619,996
2620,996
2621,996
2622,996
2623,996
2624,996
2625,996
2626,996
2627,996
2628,996
2629,996
2630,996
2631,996
2632,996
2633,996
2634,996
2635,996
2636,996
2637,996
2638,996
2639,996
2640,996
2641,996
2642,996
2643,996
2644,996
2645,996
2646,996
2647,996
2648,996
2649,996
2650,996
2651,996
2652,996
2653,996
2654,996
2655,996
2656,996
2657,996
2658,996
2659,996
2660,996
2661,996
2662,996
2663,996
2664,996
2665,996
2666,996
2667,996
2668,996
2669,996
2670,996
2671,996
2672,996
2673,996
2674,996
2675,996
2676,996
2677,996
2678,996
2679,996
2680,996
2681,996
2682,996
2683,996
2684,996
2685,996
2686,996
2687,996
2688,996
2689,996
2690,996
2691,996
2692,996
2693,996
2694,996
2695,996
2696,996
2697,995
2698,995
2699,995
2700,995
2701,995
2702,995
2703,995
2704,995
2705,995
2706,995
2707,995
2708,995
2709,995
2710,995
2711,995
2712,995
2713,995
2714,995
2715,995
2716,995
2717,995
2718,995
2719,995
2720,995
2721,995
2722,995
2723,995
2724,995
2725,995
2726,995
2727,995
2728,995
2729,995
2730,995
2731,995
2732,995
2733,995
2734,995
2735,995
2736,995
2737,995
2738,995
2739,995
2740,995
2741,995
2742,995
2743,995
2744,995
2745,995
2746,995
2747,995
2748,995
2749,995
2750,995
2751,995
2752,995
2753,995
2754,995
2755,995
2756,995
2757,995
2758,995
2759,995
2760,995
2761,995
2762,995
2763,995
2764,995
2765,995
2766,995
2767,995
2768,995
2769,995
2770,995
2771,995
2772,995
2773,995
2774,995
2775,995
2776,995
2777,995
2778,995
2779,995
2780,995
2781,995
2782,995
2783,994
2784,994
2785,994
2786,994
2787,994
2788,994
2789,994
2790,994
2791,994
2792,994
2793,994
2794,994
2795,994
2796,994
2797,994
2798,994
2799,994
2800,994
2801,994
2802,994
2803,994
2804,994
2805,994
2806,994
2807,994
2808,994
2809,994
2810,994
2811,994
2812,994
2813,994
2814,994
2815,994
2816,994
2817,994
2818,994
2819,994
2820,994
2821,994
2822,994
2823,994
2824,994
2825,994
2826,994
2827,994
2828,994
2829,994
2830,994
2831,994
2832,994
2833,994
2834,994
2835,994
2836,994
2837,994
2838,994
2839,994
2840,994
2841,994
2842,994
2843,994
2844,994
2845,994
2846,994
2847,994
2848,994
2849,994
2850,994
2851,994
2852,994
2853,994
2854,994
2855,994
2856,994
2857,994
2858,994
2859,994
2860,994
2861,994
2862,994
2863,994
2864,994
2865,994
2866,994
2867,994
2868,994
2869,994
2870,994
2871,994
2872,994
2873,994
2874,994
2875,994
2876,994
2877,994
2878,994
2879,994
2880,994
2881,994
2882,994
2883,994
2884,994
2885,994
2886,994
2887,994
2888,994
2889,994
2890,994
2891,994
2892,994
2893,994
2894,993
2895,993
2896,993
2897,993
2898,993
2899,993
2900,993
2901,993
2902,993
2903,993
2904,993
2905,993
2906,993
2907,993
2908,993
2909,993
2910,993
2911,993
2912,993
2913,993
2914,993
2915,993
2916,993
2917,993
2918,993
2919,993
2920,993
2921,993
2922,993
2923,993
2924,993
2925,993
2926,993
2927,993
2928,993
2929,993
2930,993
2931,993
2932,993
2933,993
2934,993
2935,993
2936,993
2937,993
2938,993
2939,993
2940,993
2941,993
2942,993
2943,993
2944,993
2945,993
2946,993
2947,993
2948,993
2949,993
2950,993
2951,993
2952,993
2953,993
2954,993
2955,993
2956,993
2957,993
2958,993
2959,993
2960,993
2961,993
2962,993
2963,993
2964,993
2965,993
2966,993
2967,993
2968,993
2969,993
2970,992
2971,992
2972,992
2973,992
2974,992
2975,992
2976,992
2977,992
2978,992
2979,992
2980,992
2981,992
2982,992
2983,992
2984,992
2985,992
2986,992
2987,992
2988,992
2989,992
2990,992
2991,992
2992,992
2993,992
2994,992
2995,992
2996,992
2997,992
2998,992
2999,992
3000,992
3001,992
3002,992
3003,992
3004,992
3005,992
3006,992
3007,992
3008,992
3009,992
3010,992
3011,992
3012,992
3013,992
3014,992
3015,992
3016,992
3017,992
3018,992
3019,992
3020,992
3021,992
3022,992
3023,992
3024,992
3025,992
3026,992
3027,992
3028,992
3029,992
3030,992
3031,992
3032,992
3033,992
3034,992
3035,992
3036,992
3037,992
3038,992
3039,992
3040,992
3041,992
3042,992
3043,992
3044,992
3045,992
3046,992
3047,992
3048,992
3049,992
3050,992
3051,992
3052,992
3053,992
3054,992
3055,992
3056,992
3057,992
3058,992
3059,992
3060,992
3061,992
3062,992
3063,992
3064,992
3065,992
3066,992
3067,992
3068,992
3069,992
3070,992
3071,992
3072,992
3073,992
3074,992
3075,992
3076,992
3077,992
3078,991
3079,991
3080,991
3081,991
3082,991
3083,991
3084,991
3085,991
3086,991
3087,991
3088,991
3089,991
3090,991
3091,991
3092,991
3093,991
3094,991
3095,991
3096,991
3097,991
3098,991
3099,991
3100,991
3101,991
3102,991
3103,991
3104,991
3105,991
3106,991
3107,991
3108,991
3109,991
3110,991
3111,991
3112,991
3113,991
3114,991
3115,991
3116,991
3117,991
3118,991
3119,991
3120,991
3121,991
3122,991
3123,991
3124,991
3125,991
3126,991
3127,991
3128,991
3129,991
3130,991
3131,991
3132,991
3133,991
3134,991
3135,991
3136,991
3137,991
3138,991
3139,991
3140,991
3141,991
3142,991
3143,991
3144,991
3145,991
3146,991
3147,991
3148,991
3149,991
3150,991
3151,991
3152,991
3153,991
3154,991
3155,991
3156,991
3157,991
3158,991
3159,991
3160,991
3161,991
3162,991
3163,991
3164,991
3165,991
3166,991
3167,991
3168,991
3169,991
3170,990
3171,990
3172,990
3173,990
3174,990
3175,990
3176,990
3177,990
3178,990
3179,990
3180,990
3181,990
3182,990
3183,990
3184,990
3185,990
3186,990
3187,990
3188,990
3189,990
3190,990
3191,990
3192,990
3193,990
3194,990
3195,990
3196,990
3197,990
3198,990
3199,990
3200,990
3201,990
3202,990
3203,990
3204,990
3205,990
3206,990
3207,990
3208,990
3209,990
3210,990
3211,990
3212,990
3213,990
3214,990
3215,990
3216,990
3217,990
3218,990
3219,990
3220,990
3221,990
3222,990
3223,990
3224,990
3225,990
3226,990
3227,990
3228,990
3229,990
3230,990
3231,990
3232,990
3233,990
3234,990
3235,990
3236,990
3237,990
3238,990
3239,990
3240,990
3241,990
3242,990
3243,990
3244,990
3245,990
3246,990
3247,990
3248,990
3249,990
3250,990
3251,990
3252,990
3253,990
3254,990
3255,990
3256,990
3257,990
3258,990
3259,990
3260,989
3261,989
3262,989
3263,989
3264,989
3265,989
3266,989
3267,989
3268,989
3269,989
3270,989
3271,989
3272,989
3273,989
3274,989
3275,989
3276,989
3277,989
3278,989
3279,989
3280,989
3281,989
3282,989
3283,989
3284,989
3285,989
3286,989
3287,989
3288,989
3289,989
3290,989
3291,989
3292,989
3293,989
3294,989
3295,989
3296,989
3297,989
3298,989
3299,989
3300,989
3301,989
3302,989
3303,989
3304,989
3305,989
3306,989
3307,989
3308,989
3309,989
3310,989
3311,989
3312,989
3313,989
3314,989
3315,989
3316,989
3317,989
3318,989
3319,989
3320,989
3321,989
3322,989
3323,989
3324,989
3325,989
3326,989
3327,989
3328,989
3329,989
3330,989
3331,989
3332,989
3333,989
3334,989
3335,989
3336,989
3337,989
3338,989
3339,989
3340,989
3341,989
3342,989
3343,989
3344,989
3345,989
3346,989
3347,989
3348,989
3349,989
3350,989
3351,989
3352,989
3353,988
3354,988
3355,988
3356,988
3357,988
3358,988
3359,988
3360,988
3361,988
3362,988
3363,988
3364,988
3365,988
3366,988
3367,988
3368,988
3369,988
3370,988
3371,988
3372,988
3373,988
3374,988
3375,988
3376,988
3377,988
3378,988
3379,988
3380,988
3381,988
3382,988
3383,988
3384,988
3385,988
3386,988
3387,988
3388,988
3389,988
3390,988
3391,988
3392,988
3393,988
3394,988
3395,988
3396,988
3397,988
3398,988
3399,988
3400,988
3401,988
3402,988
3403,988
3404,988
3405,988
3406,988
3407,988
3408,988
3409,988
3410,988
3411,988
3412,988
3413,988
3414,988
3415,988
3416,988
3417,988
3418,988
3419,988
3420,988
3421,988
3422,988
3423,988
3424,988
3425,988
3426,988
3427,988
3428,988
3429,988
3430,988
3431,988
3432,988
3433,988
3434,988
3435,988
3436,988
3437,988
3438,988
3439,988
3440,988
3441,988
3442,988
3443,988
3444,988
3445,988
3446,988
3447,988
3448,988
3449,988
3450,988
3451,987
3452,987
3453,987
3454,987
3455,987
3456,987
3457,987
3458,987
3459,987
3460,987
3461,987
3462,987
3463,987
3464,987
3465,987
3466,987
3467,987
3468,987
3469,987
3470,987
3471,987
3472,987
3473,987
3474,987
3475,987
3476,987
3477,987
3478,987
3479,987
3480,987
3481,987
3482,987
3483,987
3484,987
3485,987
3486,987
3487,987
3488,987
3489,987
3490,987
3491,987
3492,987
3493,987
3494,987
3495,987
3496,987
3497,987
3498,987
3499,987
3500,987
3501,987
3502,987
3503,987
3504,987
3505,987
3506,987
3507,987
3508,987
3509,987
3510,987
3511,987
3512,987
3513,987
3514,987
3515,987
3516,987
3517,987
3518,987
3519,987
3520,987
3521,987
3522,987
3523,987
3524,987
3525,987
3526,987
3527,987
3528,987
3529,987
3530,987
3531,987
3532,987
3533,987
3534,987
3535,987
3536,987
3537,987
3538,987
3539,987
3540,987
3541,987
3542,987
3543,987
3544,987
3545,987
3546,986
3547,986
3548,986
3549,986
3550,986
3551,986
3552,986
3553,986
3554,986
3555,986
3556,986
3557,986
3558,986
3559,986
3560,986
3561,986
3562,986
3563,986
3564,986
3565,986
3566,986
3567,986
3568,986
3569,986
3570,986
3571,986
3572,986
3573,986
3574,986
3575,986
3576,986
3577,986
3578,986
3579,986
3580,986
3581,986
3582,986
3583,986
3584,986
3585,986
3586,986
3587,986
3588,986
3589,986
3590,986
3591,986
3592,986
3593,986
3594,986
3595,986
3596,986
3597,986
3598,986
3599,986
3600,986
3601,986
3602,986
3603,986
3604,986
3605,986
3606,986
3607,986
3608,986
3609,986
3610,986
3611,986
3612,986
3613,986
3614,986
3615,986
3616,986
3617,986
3618,986
3619,986
3620,986
3621,986
3622,986
3623,986
3624,986
3625,986
3626,986
3627,986
3628,986
3629,986
3630,986
3631,986
3632,986
3633,986
3634,986
3635,986
3636,986
3637,986
3638,986
3639,986
3640,986
3641,985
3642,985
3643,985
3644,985
3645,985
3646,985
3647,985
3648,985
3649,985
3650,985
3651,985
3652,985
3653,985
3654,985
3655,985
3656,985
3657,985
3658,985
3659,985
3660,985
3661,985
3662,985
3663,985
3664,985
3665,985
3666,985
3667,985
3668,985
3669,985
3670,985
3671,985
3672,985
3673,985
3674,985
3675,985
3676,985
3677,985
3678,985
3679,985
3680,985
3681,985
3682,985
3683,985
3684,985
3685,985
3686,985
3687,985
3688,985
3689,985
3690,985
3691,985
3692,985
3693,985
3694,985
3695,985
3696,985
3697,985
3698,985
3699,985
3700,985
3701,985
3702,985
3703,985
3704,985
3705,985
3706,985
3707,985
3708,985
3709,985
3710,985
3711,985
3712,985
3713,985
3714,985
3715,985
3716,985
3717,985
3718,985
3719,985
3720,985
3721,985
3722,985
3723,985
3724,985
3725,985
3726,985
3727,985
3728,985
3729,985
3730,985
3731,985
3732,985
3733,985
3734,985
3735,985
3736,985
3737,985
3738,985
3739,985
3740,985
3741,985
3742,985
3743,985
3744,984
3745,984
3746,984
3747,984
3748,984
3749,984
3750,984
3751,984
3752,984
3753,984
3754,984
3755,984
3756,984
3757,984
3758,984
3759,984
3760,984
3761,984
3762,984
3763,984
3764,984
3765,984
3766,984
3767,984
3768,984
3769,984
3770,984
3771,984
3772,984
3773,984
3774,984
3775,984
3776,984
3777,984
3778,984
3779,984
3780,984
3781,984
3782,984
3783,984
3784,984
3785,984
3786,984
3787,984
3788,984
3789,984
3790,984
3791,984
3792,984
3793,984
3794,984
3795,984
3796,984
3797,984
3798,984
3799,984
3800,984
3801,984
3802,984
3803,984
3804,984
3805,984
3806,984
3807,984
3808,984
3809,984
3810,984
3811,984
3812,984
3813,984
3814,984
3815,984
3816,984
3817,984
3818,984
3819,984
3820,984
3821,984
3822,984
3823,984
3824,984
3825,984
3826,984
3827,984
3828,984
3829,984
3830,984
3831,984
3832,984
3833,984
3834,984
3835,984
3836,984
3837,983
3838,983
3839,983
3840,983
3841,983
3842,983
3843,983
3844,983
3845,983
3846,983
3847,983
3848,983
3849,983
3850,983
3851,983
3852,983
3853,983
3854,983
3855,983
3856,983
3857,983
3858,983
3859,983
3860,983
3861,983
3862,983
3863,983
3864,983
3865,983
3866,983
3867,983
3868,983
3869,983
3870,983
3871,983
3872,983
3873,983
3874,983
3875,983
3876,983
3877,983
3878,983
3879,983
3880,983
3881,983
3882,983
3883,983
3884,983
3885,983
3886,983
3887,983
3888,983
3889,983
3890,983
3891,983
3892,983
3893,983
3894,983
3895,983
3896,983
3897,983
3898,983
3899,983
3900,983
3901,983
3902,983
3903,983
3904,983
3905,983
3906,983
3907,983
3908,983
3909,983
3910,983
3911,983
3912,983
3913,983
3914,983
3915,983
3916,983
3917,983
3918,983
3919,983
3920,983
3921,983
3922,983
3923,983
3924,983
3925,983
3926,983
3927,983
3928,983
3929,983
3930,983
3931,983
3932,983
3933,983
3934,983
3935,983
3936,982
3937,982
3938,982
3939,982
3940,982
3941,982
3942,982
3943,982
3944,982
3945,982
3946,982
3947,982
3948,982
3949,982
3950,982
3951,982
3952,982
3953,982
3954,982
3955,982
3956,982
3957,982
3958,982
3959,982
3960,982
3961,982
3962,982
3963,982
3964,982
3965,982
3966,982
3967,982
3968,982
3969,982
3970,982
3971,982
3972,982
3973,982
3974,982
3975,982
3976,982
3977,982
3978,982
3979,982
3980,982
3981,982
3982,982
3983,982
3984,982
3985,982
3986,982
3987,982
3988,982
3989,982
3990,982
3991,982
3992,982
3993,982
3994,982
3995,982
3996,982
3997,982
3998,982
3999,982
4000,982
4001,982
4002,982
4003,982
4004,982
4005,982
4006,982
4007,982
4008,982
4009,982
4010,982
4011,982
4012,982
4013,982
4014,982
4015,982
4016,982
4017,982
4018,982
4019,982
4020,982
4021,982
4022,982
4023,982
4024,982
4025,982
4026,982
4027,982
4028,982
4029,982
4030,982
4031,982
4032,982
4033,982
4034,982
4035,982
4036,982
4037,982
4038,982
4039,982
4040,982
4041,982
4042,982
4043,981
4044,981
4045,981
4046,981
4047,981
4048,981
4049,981
4050,981
4051,981
4052,981
4053,981
4054,981
4055,981
4056,981
4057,981
4058,981
4059,981
4060,981
4061,981
4062,981
4063,981
4064,981
4065,981
4066,981
4067,981
4068,981
4069,981
4070,981
4071,981
4072,981
4073,981
4074,981
4075,981
4076,981
4077,981
4078,981
4079,981
4080,981
4081,981
4082,981
4083,981
4084,981
4085,981
4086,981
4087,981
4088,981
4089,981
4090,981
4091,981
4092,981
4093,981
4094,981
4095,981
4096,981
4097,981
4098,981
4099,981
4100,981
4101,981
4102,981
4103,981
4104,981
4105,981
4106,981
4107,981
4108,981
4109,981
4110,981
4111,981
4112,981
4113,981
4114,981
4115,981
4116,981
4117,981
4118,981
4119,981
4120,981
4121,981
4122,981
4123,981
4124,981
4125,981
4126,981
4127,981
4128,981
4129,981
4130,981
4131,981
4132,981
4133,981
4134,981
4135,981
4136,981
4137,981
4138,981
4139,981
4140,981
4141,981
4142,981
4143,981
4144,981
4145,981
4146,981
4147,980
4148,980
4149,980
4150,980
4151,980
4152,980
4153,980
4154,980
4155,980
4156,980
4157,980
4158,980
4159,980
4160,980
4161,980
4162,980
4163,980
4164,980
4165,980
4166,980
4167,980
4168,980
4169,980
4170,980
4171,980
4172,980
4173,980
4174,980
4175,980
4176,980
4177,980
4178,980
4179,980
4180,980
4181,980
4182,980
4183,980
4184,980
4185,980
4186,980
4187,980
4188,980
4189,980
4190,980
4191,980
4192,980
4193,980
4194,980
4195,980
4196,980
4197,980
4198,980
4199,980
4200,980
4201,980
4202,980
4203,980
4204,980
4205,980
4206,980
4207,980
4208,980
4209,980
4210,980
4211,980
4212,980
4213,980
4214,980
4215,980
4216,980
4217,980
4218,980
4219,980
4220,980
4221,980
4222,980
4223,980
4224,980
4225,980
4226,980
4227,980
4228,980
4229,980
4230,980
4231,980
4232,980
4233,980
4234,980
4235,980
4236,980
4237,980
4238,979
4239,979
4240,979
4241,979
4242,979
4243,979
4244,979
4245,979
4246,979
4247,979
4248,979
4249,979
4250,979
4251,979
4252,979
4253,979
4254,979
4255,979
4256,979
4257,979
4258,979
4259,979
4260,979
4261,979
4262,979
4263,979
4264,979
4265,979
4266,979
4267,979
4268,979
4269,979
4270,979
4271,979
4272,979
4273,979
4274,979
4275,979
4276,979
4277,979
4278,979
4279,979
4280,979
4281,979
4282,979
4283,979
4284,979
4285,979
4286,979
4287,979
4288,979
4289,979
4290,979
4291,979
4292,979
4293,979
4294,979
4295,979
4296,979
4297,979
4298,979
4299,979
4300,979
4301,979
4302,979
4303,979
4304,979
4305,979
4306,979
4307,979
4308,979
4309,979
4310,979
4311,979
4312,979
4313,979
4314,979
4315,979
4316,979
4317,979
4318,979
4319,979
4320,979
4321,979
4322,979
4323,979
4324,979
4325,979
4326,979
4327,979
4328,979
4329,979
4330,979
4331,979
4332,979
4333,979
4334,979
4335,979
4336,979
4337,979
4338,979
4339,979
4340,979
4341,979
4342,979
4343,978
4344,978
4345,978
4346,978
4347,978
4348,978
4349,978
4350,978
4351,978
4352,978
4353,978
4354,978
4355,978
4356,978
4357,978
4358,978
4359,978
4360,978
4361,978
4362,978
4363,978
4364,978
4365,978
4366,978
4367,978
4368,978
4369,978
4370,978
4371,978
4372,978
4373,978
4374,978
4375,978
4376,978
4377,978
4378,978
4379,978
4380,978
4381,978
4382,978
4383,978
4384,978
4385,978
4386,978
4387,978
4388,978
4389,978
4390,978
4391,978
4392,978
4393,978
4394,978
4395,978
4396,978
4397,978
4398,978
4399,978
4400,978
4401,978
4402,978
4403,978
4404,978
4405,978
4406,978
4407,978
4408,978
4409,978
4410,978
4411,978
4412,978
4413,978
4414,978
4415,978
4416,978
4417,978
4418,978
4419,978
4420,978
4421,978
4422,978
4423,978
4424,978
4425,978
4426,978
4427,978
4428,978
4429,978
4430,978
4431,977
4432,977
4433,977
4434,977
4435,977
4436,977
4437,977
4438,977
4439,977
4440,977
4441,977
4442,977
4443,977
4444,977
4445,977
4446,977
4447,977
4448,977
4449,977
4450,977
4451,977
4452,977
4453,977
4454,977
4455,977
4456,977
4457,977
4458,977
4459,977
4460,977
4461,977
4462,977
4463,977
4464,977
4465,977
4466,977
4467,977
4468,977
4469,977
4470,977
4471,977
4472,977
4473,977
4474,977
4475,977
4476,977
4477,977
4478,977
4479,977
4480,977
4481,977
4482,977
4483,977
4484,977
4485,977
4486,977
4487,977
4488,977
4489,977
4490,977
4491,977
4492,977
4493,977
4494,977
4495,977
4496,977
4497,977
4498,977
4499,977
4500,977
4501,977
4502,977
4503,977
4504,977
4505,977
4506,977
4507,977
4508,977
4509,977
4510,977
4511,977
4512,977
4513,977
4514,977
4515,977
4516,977
4517,977
4518,977
4519,976
4520,976
4521,976
4522,976
4523,976
4524,976
4525,976
4526,976
4527,976
4528,976
4529,976
4530,976
4531,976
4532,976
4533,976
4534,976
4535,976
4536,976
4537,976
4538,976
4539,976
4540,976
4541,976
4542,976
4543,976
4544,976
4545,976
4546,976
4547,976
4548,976
4549,976
4550,976
4551,976
4552,976
4553,976
4554,976
4555,976
4556,976
4557,976
4558,976
4559,976
4560,976
4561,976
4562,976
4563,976
4564,976
4565,976
4566,976
4567,976
4568,976
4569,976
4570,976
4571,976
4572,976
4573,976
4574,976
4575,976
4576,976
4577,976
4578,976
4579,976
4580,976
4581,976
4582,976
4583,976
4584,976
4585,976
4586,976
4587,976
4588,976
4589,976
4590,976
4591,976
4592,976
4593,976
4594,976
4595,976
4596,976
4597,976
4598,976
4599,976
4600,976
4601,976
4602,976
4603,976
4604,976
4605,976
4606,976
4607,976
4608,976
4609,976
4610,976
4611,976
4612,976
4613,975
4614,975
4615,975
4616,975
4617,975
4618,975
4619,975
4620,975
4621,975
4622,975
4623,975
4624,975
4625,975
4626,975
4627,975
4628,975
4629,975
4630,975
4631,975
4632,975
4633,975
4634,975
4635,975
4636,975
4637,975
4638,975
4639,975
4640,975
4641,975
4642,975
4643,975
4644,975
4645,975
4646,975
4647,975
4648,975
4649,975
4650,975
4651,975
4652,975
4653,975
4654,975
4655,975
4656,975
4657,975
4658,975
4659,975
4660,975
4661,975
4662,975
4663,975
4664,975
4665,975
4666,975
4667,975
4668,975
4669,975
4670,975
4671,975
4672,975
4673,975
4674,975
4675,975
4676,975
4677,975
4678,975
4679,975
4680,975
4681,975
4682,975
4683,975
4684,975
4685,975
4686,975
4687,975
4688,975
4689,975
4690,975
4691,975
4692,975
4693,975
4694,975
4695,975
4696,975
4697,974
4698,974
4699,974
4700,974
4701,974
4702,974
4703,974
4704,974
4705,974
4706,974
4707,974
4708,974
4709,974
4710,974
4711,974
4712,974
4713,974
4714,974
4715,974
4716,974
4717,974
4718,974
4719,974
4720,974
4721,974
4722,974
4723,974
4724,974
4725,974
4726,974
4727,974
4728,974
4729,974
4730,974
4731,974
4732,974
4733,974
4734,974
4735,974
4736,974
4737,974
4738,974
4739,974
4740,974
4741,974
4742,974
4743,974
4744,974
4745,974
4746,974
4747,974
4748,974
4749,974
4750,974
4751,974
4752,974
4753,974
4754,974
4755,974
4756,974
4757,974
4758,974
4759,974
4760,974
4761,974
4762,974
4763,974
4764,974
4765,974
4766,974
4767,974
4768,974
4769,974
4770,974
4771,974
4772,974
4773,974
4774,974
4775,974
4776,974
4777,974
4778,974
4779,974
4780,974
4781,974
4782,974
4783,974
4784,974
4785,974
4786,974
4787,974
4788,974
4789,974
4790,974
4791,974
4792,974
4793,974
4794,974
4795,974
4796,974
4797,973
4798,973
4799,973
4800,973
4801,973
4802,973
4803,973
4804,973
4805,973
4806,973
4807,973
4808,973
4809,973
4810,973
4811,973
4812,973
4813,973
4814,973
4815,973
4816,973
4817,973
4818,973
4819,973
4820,973
4821,973
4822,973
4823,973
4824,973
4825,973
4826,973
4827,973
4828,973
4829,973
4830,973
4831,973
4832,973
4833,973
4834,973
4835,973
4836,973
4837,973
4838,973
4839,973
4840,973
4841,973
4842,973
4843,973
4844,973
4845,973
4846,973
4847,973
4848,973
4849,973
4850,973
4851,973
4852,973
4853,973
4854,973
4855,973
4856,973
4857,973
4858,973
4859,973
4860,973
4861,973
4862,973
4863,973
4864,973
